9.896577366190008052e-01,-4.929666195780470911e-03,-1.854347217465358117e-03,2.588425591543494844e-02
1.092945278537666542e+00,7.605162923058032300e-03,4.805255625261798530e-02,1.113051028864597003e-01
9.603744648841052722e-01,-3.857476539280314809e-02,6.172715791858014028e-02,9.918190470546921211e-02
9.352260540870986905e-01,-2.966186644324190352e-02,4.518379934348600718e-02,6.390380640807039048e-02
9.320326505114437943e-01,-2.738219179727812910e-02,4.699991197979782459e-02,6.290975437008526627e-02
8.902769258610936376e-01,1.021752901786036546e-02,2.184446178532159846e-02,3.481330192331644896e-02
9.187644483450675414e-01,-3.257512612267969565e-02,4.490595098066572921e-02,4.414663397386747734e-02
9.605358424398720008e-01,9.197565834418684749e-02,3.360018982777146761e-03,8.234272195578544451e-02
1.235262252646777359e+00,1.054522384595716830e-02,-7.368775361065717407e-03,1.101765520896220568e-01
1.297352422787271919e+00,3.711066654173186818e-02,3.425726911758957688e-02,8.953716228468974747e-02
1.257541135624199002e+00,4.900066449496158494e-02,3.972477171951065145e-02,1.064788267756056582e-02
1.211205530547285747e+00,1.689492120358143945e-01,3.602423320483329194e-02,2.594312231496172239e-02
1.067882248759006503e+00,2.681868680578710154e-02,-5.427147643856127246e-01,4.975459708936260522e-02
1.378479959448355885e+00,8.852600806641286457e-02,2.780124870251797151e-02,1.986888918907521277e-03
1.425640326486746101e+00,1.346308432627158769e-01,3.886824753074879374e-02,1.042931751387411038e-02
1.268341703162627843e+00,4.602713817984997041e-02,1.604141900820173217e-02,2.732385070916889050e-02
1.197861851541650813e+00,5.205407321885646005e-02,5.053178036880096730e-02,2.530643110495536807e-02
1.073564239269133358e+00,-3.891463624847327587e-04,3.850442946604294876e-03,9.287438140731754666e-02
1.048282124471939580e+00,-3.834256921019061660e-03,1.324722414808773840e-02,8.228310883499233286e-02
1.024446305683956560e+00,3.875404110130315719e-03,-1.510161119005105218e-02,7.440240914020891660e-02
9.491655761938384561e-01,2.886727155153374219e-02,-6.376360991283266597e-03,5.302616955082340572e-02
9.704178476729207192e-01,-2.261264933118129969e-02,-9.739841780645760658e-03,5.993988579902584379e-02
9.976972879836099040e-01,7.706740968472508904e-03,-2.257821946300718474e-02,6.806694803209524525e-02
1.029858913306480162e+00,-9.181864050115378512e-03,-5.262709460580202586e-02,4.474697272501860362e-02
1.140463671826178693e+00,1.702939114952886981e-02,-6.071394914096005929e-02,8.975213057888954682e-02
1.205549939229633605e+00,2.486929316579922569e-02,-1.652081161194913703e-02,6.146330727561537949e-02
1.281257986684392502e+00,4.280302583369670344e-02,-2.916960343058669705e-02,8.934800273076087818e-02
1.367244831898390078e+00,6.713543000794580662e-02,5.639760338173209486e-02,-1.915071951760090666e-02
1.394426595368211785e+00,7.352174962380349232e-02,3.096706246753926778e-02,3.969961994570780917e-02
1.436015546562730893e+00,5.918400672842200061e-02,-2.501955328722690192e-02,4.742115984876905249e-02
1.535608465598433670e+00,9.084749057464969191e-02,-2.648596046633414081e-02,6.063423875917707540e-02
1.606296827471018762e+00,9.967140580133325434e-02,-5.338776745238207194e-02,9.517436542476387373e-02
1.531684489795991588e+00,1.701996012710167983e-01,-1.546964893753242920e-01,3.116351900864013438e-02
1.641112600334014182e+00,1.646904710339348599e-01,5.401817661084799826e-02,-1.649860237976493501e-03
1.635695610855344428e+00,2.368758832670447567e-01,6.995644126658329956e-04,1.655370237391502741e-01
1.672934563395195529e+00,1.670794781058886624e-01,-9.109862294614874678e-02,6.487852839949732886e-02
1.707341379661938330e+00,9.976639592732139405e-02,-1.207677530408202485e-02,6.225201057194017923e-02
1.656599855257489429e+00,1.496931307908590525e-01,-1.314078498373197901e-01,9.772075521754558514e-02
1.776310735507949046e+00,1.511859887107785960e-01,-4.009650781578919659e-02,1.024127502488021285e-01
1.783901746555872636e+00,1.504894802133239784e-01,-4.900929965954588241e-02,1.022825118341908757e-01
1.759463079400922503e+00,1.970294582922031412e-01,-9.616598018990341057e-02,9.789456355176126556e-02
1.787132635830101401e+00,1.208659803538803118e-01,-1.258576153373714736e-02,1.019104393646753648e-01
1.829931733164621432e+00,1.790963526725857513e-01,6.736184958688779499e-03,3.423193472526827458e-02
1.748430733816888738e+00,1.996046563314303468e-01,-1.026154618672403956e-01,1.043349439963867364e-01
1.895173799005505533e+00,2.253386296354271401e-01,8.637862918688346547e-02,4.497148095302440926e-04
1.523912547008271279e+00,2.860927705754024997e-01,-8.088210267862459835e-02,1.399386558497369738e-02
1.545656571850436478e+00,1.624516743946967934e-01,-3.852432773373549307e-02,7.397776226995501914e-02
1.431063274083380632e+00,3.465418519963196498e-01,5.455434843836093339e-02,-1.520708065916962226e-01
1.400191464259846530e+00,1.463182995300543743e-01,8.462659975975446447e-02,-7.447602662175056842e-02
1.578346388471292716e+00,2.380487831639227503e-01,-8.315810709154304592e-02,-4.657462691560827761e-02
1.490925756080187847e+00,2.142460984859347606e-01,3.222482197176142898e-02,-9.438615336963926405e-03
1.582310468726092267e+00,2.681446228852457092e-01,-2.506013637607481387e-02,-1.368875934836357722e-01
1.542643663350640848e+00,1.963128531101251406e-01,-1.147234899371169098e-01,5.876628701193827714e-02
1.516788146920805769e+00,1.121383639549293210e-01,-1.487523000700855247e-01,1.916971764375779638e-02
1.557652430042823832e+00,1.575878326929708584e-01,-3.870152394410232566e-02,5.731043949679553995e-02
1.482269980581638835e+00,1.981288911271994468e-01,-6.394505281260505491e-02,-8.974177550593666342e-02
1.616165564204464777e+00,6.986868685767803899e-02,-8.222012274976110702e-02,2.476731287397982220e-02
