1.036644972002851217e+00,1.030548346500799184e+00,1.029689685722327219e+00,1.017887621004933907e+00,1.019715038497368553e+00,1.014839893190308873e+00,1.009046390259446424e+00,1.009084740675258773e+00,1.015925529915284731e+00,1.035457355872701601e+00
1.033721405424859352e+00,1.030875507947955239e+00,1.031262387332640307e+00,1.021894100604136657e+00,1.015875669736557629e+00,1.012810201097758434e+00,1.009757173187200374e+00,1.008189166140696313e+00,1.022232350763260023e+00,1.046560952652843213e+00
1.041156858795637463e+00,1.037619441678309773e+00,1.031539617617875715e+00,1.027396330976939387e+00,1.024953704672588062e+00,1.014837925223895931e+00,1.010810335989682063e+00,1.007515980880790085e+00,1.025242224805246405e+00,1.045098270882979463e+00
1.044616780584418203e+00,1.039744135952952231e+00,1.028142527526452410e+00,1.028221605863918420e+00,1.024954330118045265e+00,1.019593347494726521e+00,1.010171220400541081e+00,1.008235318767935818e+00,1.021645704021288736e+00,1.038206731307149022e+00
1.031248852131098515e+00,1.038096806503561398e+00,1.029614775585999231e+00,1.022561611550451444e+00,1.014776103099698679e+00,1.027614191721395231e+00,9.776473456853609356e-01,1.015312732257964257e+00,1.019353584901461662e+00,1.033791454421535860e+00
9.970296844656144630e-01,1.015356693744090544e+00,1.028045709377542805e+00,1.040029304231924634e+00,1.033344798539071796e+00,1.007723321173724207e+00,9.547604029946357151e-01,1.044062753612797101e+00,1.023922249159242348e+00,1.045048583021966460e+00
1.029538663634220530e+00,1.030949327721581099e+00,1.026715909105520241e+00,1.018772252815735913e+00,1.018336952639495641e+00,1.008962178163980372e+00,1.010629909575615049e+00,1.008445393982600580e+00,1.016892125179274631e+00,1.032223049318927055e+00
1.029117083396177357e+00,1.023994623944754601e+00,1.019710963329813369e+00,1.018501398574334527e+00,1.017212169648703313e+00,1.013652920820425907e+00,1.012112478392499737e+00,1.009741945884220060e+00,1.008948831897688247e+00,1.008091820352095436e+00
1.010003053253322181e+00,1.009993717083162768e+00,1.010021735033653778e+00,1.009918999401849149e+00,1.010311627428071457e+00,1.008853053531213462e+00,1.005761387759089187e+00,1.003702301735824420e+00,9.978830638403650699e-01,1.008285768112133551e+00
1.010293882315347558e+00,1.009395255502194999e+00,1.008613783693740551e+00,1.001971631074044966e+00,1.007449636863747333e+00,9.979759202028190002e-01,1.000526114390162924e+00,9.998588267958889997e-01,1.000040808747538756e+00,9.999801685352132097e-01
1.005738377251669036e+00,1.005258361477675555e+00,1.001521947743816421e+00,1.002014285119914305e+00,9.994325943848926252e-01,1.000262121433440399e+00,9.995257039742712069e-01,9.988454257657826130e-01,9.931808969032867029e-01,1.001585957228424251e+00
9.999997775116555854e-01,1.000000457831570655e+00,9.999984161839392538e-01,1.000005902454550011e+00,9.999772919364481316e-01,1.000083577153219494e+00,9.996870468042357016e-01,9.912488435546821242e-01,9.943922219654764971e-01,1.015856911571852761e+00
1.009953782236365338e+00,1.010095105886945177e+00,1.009670992039706228e+00,9.984261237780824860e-01,1.000361938544720664e+00,1.000115512030256282e+00,9.991654033214762975e-01,9.912304280778028165e-01,9.984532471402447484e-01,1.018030279467483590e+00
1.018074253638066251e+00,1.008318313624778195e+00,1.010805300439177934e+00,9.999466265282006550e-01,1.000081027715873372e+00,9.997333867316927636e-01,1.000989549480741925e+00,9.961940674053438860e-01,9.917466102825941432e-01,1.003665254182324329e+00
1.004844712159624454e+00,9.992751034226388107e-01,1.000199874637374808e+00,9.999370651820830291e-01,1.000059137102142115e+00,9.998288750286634663e-01,9.920945180691856935e-01,9.971510194954872341e-01,9.883350469174666530e-01,9.908091024699134941e-01
9.880038046085155568e-01,9.997966154055871746e-01,9.909704653088137194e-01,9.931489215655036062e-01,9.902921952704928366e-01,9.899437214259361184e-01,9.899276764325077860e-01,9.903539302340524930e-01,9.886781127863832896e-01,1.001355128775515579e+00
9.996347921422547023e-01,1.000751516613937797e+00,9.939219531842568012e-01,9.902568157646302049e-01,9.899988850466445722e-01,9.897531542858458709e-01,9.909940080470260870e-01,9.861559503739477650e-01,9.839791873956358348e-01,1.006057630315295492e+00
9.991624829031489075e-01,1.001723424070408708e+00,1.001690185056833382e+00,9.949955332772081329e-01,9.897504202111906402e-01,9.902690205282623781e-01,9.891730656593263893e-01,9.860231625804645184e-01,9.841960786579613263e-01,1.003187650760169580e+00
9.967735598646064732e-01,1.000950407923053787e+00,9.994166515656509597e-01,9.949748289368164356e-01,9.892647191210528490e-01,9.901134464550567227e-01,9.902953136014723823e-01,9.886711740117707370e-01,9.858962693870260141e-01,9.964866941423737856e-01
9.933355860434389673e-01,9.902472162750556306e-01,9.899380974404373701e-01,9.899962758806278851e-01,9.900772293797353019e-01,9.896997623399906852e-01,9.825953436665285645e-01,9.795300677257616773e-01,9.813971147096383074e-01,9.983275360482314342e-01
9.933333759602973601e-01,9.902517641350315758e-01,9.899223646379535779e-01,9.900549077848646018e-01,9.898516593230040073e-01,9.905299741786361967e-01,9.858866298846354903e-01,9.793766068294854632e-01,9.808681699794459252e-01,9.899452737680877190e-01
9.836192606397754501e-01,9.903301436612611530e-01,9.907690710548214819e-01,9.865691451257613265e-01,9.891285805609364434e-01,9.884372910393739442e-01,9.822430136904490849e-01,9.793981281723775911e-01,9.801739822767274735e-01,9.799154513773998820e-01
9.759439873817796762e-01,9.883463726321594089e-01,9.713005895956320357e-01,9.950813364913625447e-01,9.799646655554733465e-01,9.820812041814778182e-01,9.801983872800161812e-01,9.799467663905445658e-01,9.800153881676240131e-01,9.799925219487785055e-01
9.806767656837888092e-01,9.786073666151363648e-01,9.806437431932569782e-01,9.852343026160939043e-01,9.784364158178433524e-01,9.810318504183934696e-01,9.753146654811111205e-01,9.740731263126787276e-01,9.793826997990249250e-01,9.657859450220719344e-01
9.652644163705460523e-01,9.697892232019420522e-01,9.845054752994319980e-01,9.787156600780773097e-01,9.807802970014593003e-01,9.781861204178771141e-01,9.694315231621576379e-01,9.719756998125315128e-01,9.704343432964073202e-01,9.697889260438624648e-01
9.766522763379607008e-01,9.811999824689957572e-01,9.785532769109467344e-01,9.739257263454405011e-01,9.780012893295978449e-01,9.708501944738674450e-01,9.697790109126319669e-01,9.700592983923661539e-01,9.699828586937674357e-01,9.700083300084283433e-01
9.778973799583016158e-01,9.786378359080277756e-01,9.748949913592052097e-01,9.741925802714357374e-01,9.734502116125757221e-01,9.690183823023728049e-01,9.725547348687106908e-01,9.697119088601775516e-01,9.686343788525196841e-01,9.779206582250172808e-01
9.793076621195025977e-01,9.814246775052009042e-01,9.750714907865444259e-01,9.770338889421384954e-01,9.686912596115898610e-01,9.703555871283908729e-01,9.699075730584021393e-01,9.700248010845844426e-01,9.699928307839590369e-01,9.700034839602789116e-01
9.764448606156064248e-01,9.816267979332181648e-01,9.770767575301138042e-01,9.708949818249189567e-01,9.720398950482211919e-01,9.694457568293606275e-01,9.701440631481665910e-01,9.699613432808507074e-01,9.700111744456205720e-01,9.699945696538559980e-01
9.696183680862000553e-01,9.793186470048413916e-01,9.684890940922757929e-01,9.722403601572306986e-01,9.694016903273001695e-01,9.701625618192024625e-01,9.699577456815224874e-01,9.700113381759528641e-01,9.699967224887829920e-01,9.700015927430318818e-01
9.699999999999996403e-01,9.700000000000003064e-01,9.699999999999998623e-01,9.700000000000001954e-01,9.700000000000000844e-01,9.699999999999998623e-01,9.699999999999996403e-01,9.700000000000001954e-01,9.700000000000000844e-01,9.699999999999999734e-01
9.651509016150227049e-01,9.707339224544200285e-01,9.697689013711726647e-01,9.701792981980980057e-01,9.694931869335450259e-01,9.718187988285639234e-01,9.610691291797064384e-01,9.594255850807333896e-01,9.716490932021843996e-01,9.691986048153530264e-01
9.699999999999996403e-01,9.700000000000003064e-01,9.699999999999998623e-01,9.700000000000001954e-01,9.700000000000000844e-01,9.699999999999998623e-01,9.699999999999996403e-01,9.700000000000001954e-01,9.700000000000000844e-01,9.699999999999999734e-01
9.651137869556447590e-01,9.622769628423841759e-01,9.669075937505310359e-01,9.682885608978709646e-01,9.595137067320110846e-01,9.600659530674293674e-01,9.602318218916164883e-01,9.589799710586286441e-01,9.637868098535976591e-01,9.671446388400439798e-01
9.707390008624979805e-01,9.599459671140593287e-01,9.615331502944090003e-01,9.595774513214502255e-01,9.602058722670914204e-01,9.596033002215476060e-01,9.635185007914145450e-01,9.601383365213413956e-01,9.692310555222515278e-01,9.703736771220158319e-01
9.696287028393547613e-01,9.707640470461275095e-01,9.673568664539128337e-01,9.649169112826647687e-01,9.615628675561008754e-01,9.594752166222993983e-01,9.605131974174023757e-01,9.584126908954128110e-01,9.657436753075477887e-01,9.641202441809970658e-01
9.634782086957747183e-01,9.613759527726938314e-01,9.595311555833153649e-01,9.604792669305776132e-01,9.584963947379542271e-01,9.654475117511792659e-01,9.097592492242358997e-01,9.906544225526324743e-01,9.511387674539760750e-01,9.643062145202058177e-01
9.599468338130047185e-01,9.601094041981270699e-01,9.596215286642123532e-01,9.614104604147489797e-01,9.545736431399786115e-01,9.799717363695690242e-01,8.788161807259758929e-01,1.016722559842636819e+00,9.748367073003003647e-01,9.852737383529855952e-01
9.874333166762039316e-01,9.796372194618551132e-01,9.748513918907621978e-01,9.697907993894822054e-01,9.610318070663038670e-01,9.609708032276577105e-01,9.486404775720876925e-01,9.531577201867726945e-01,9.667311120750038400e-01,9.847203019073951236e-01
9.778648591867180606e-01,9.687492008735532067e-01,9.637494777931425727e-01,9.587306950946172801e-01,9.614744170619013985e-01,9.554402007073489189e-01,9.576333441582736139e-01,9.565221251123787738e-01,9.599998884247207265e-01,9.600000542212477894e-01
9.599483374494650612e-01,9.601063100484331647e-01,9.596322325219053262e-01,9.613705700290483547e-01,9.511715548252137609e-01,9.537450635941115973e-01,9.493833770556879825e-01,9.487926823900348916e-01,9.602233156499502265e-01,9.598914772759418179e-01
9.594678919325596578e-01,9.610949601565541567e-01,9.562121103195324601e-01,9.677164414436241202e-01,8.986082240058209658e-01,9.630580780431141630e-01,9.471668793317442603e-01,9.486017874626849755e-01,9.763601499853382659e-01,9.513584584304510816e-01
9.569660043419656592e-01,9.584210666207541029e-01,9.531807988316306490e-01,9.534868077093363592e-01,9.545134947735036679e-01,9.566554586755582346e-01,9.491942493365058686e-01,9.502162084995334768e-01,9.499375009009063398e-01,9.500303721323887229e-01
9.499647641953224975e-01,9.500725074558463712e-01,9.497491687326583554e-01,9.509347803648862119e-01,9.464036907434129064e-01,9.632362360657027445e-01,9.004371443980173639e-01,9.778980052117898225e-01,9.457562947555487876e-01,9.520622757667416280e-01
9.500192779795043618e-01,9.499603302021747409e-01,9.501372331375796954e-01,9.494885691732893873e-01,9.519675888425740418e-01,9.504104523194784049e-01,9.498933120759103232e-01,9.500286277592198125e-01,9.499917246122880909e-01,9.500040215167063762e-01
9.501682194405380866e-01,9.496538417734695647e-01,9.511974948734300828e-01,9.455372601406568656e-01,9.671691589476911766e-01,8.868088157421369910e-01,9.626182897573197783e-01,9.463265784121822621e-01,9.625449188764265696e-01,9.587632683645872511e-01
9.594614674237502694e-01,9.611081803680151525e-01,9.561663765069670085e-01,9.572202123402271390e-01,9.518073273728112627e-01,9.497383519611071190e-01,9.506271385753395364e-01,9.469695132799402781e-01,9.508760187052288648e-01,9.495742889661411557e-01
9.501988547266988494e-01,9.495908011623921396e-01,9.514155766718598306e-01,9.447245281982955545e-01,9.724292539431568239e-01,9.531674188557667238e-01,9.491767001271330662e-01,9.502209175098991212e-01,9.499361396736365482e-01,9.500310336359214514e-01
9.500947065976136363e-01,9.498051148680209943e-01,9.506741828694692531e-01,9.474875025932689709e-01,9.596661397911244729e-01,9.144237191545503407e-01,9.125480978363251783e-01,9.804227759723961322e-01,9.684959379643844901e-01,9.461952785270267841e-01
9.571605644992473572e-01,9.516207050526589439e-01,9.505310213696213095e-01,9.497629488816935472e-01,9.504445756772779141e-01,9.589173717986185785e-01,9.478112271843383008e-01,9.508017554338376032e-01,9.489864574604380820e-01,9.532571211045385295e-01
9.613573264482191405e-01,9.486735904643303074e-01,9.503695746910075792e-01,9.498693737681865867e-01,9.501680248230355286e-01,9.494666453796113403e-01,9.413068454317934375e-01,9.379549596433176539e-01,9.481596578288856714e-01,9.640260842084246162e-01
9.531754725872989553e-01,9.491544719648019601e-01,9.502205284335302204e-01,9.499773031811137303e-01,9.498728815855334018e-01,9.505223867362670997e-01,9.352287877289136020e-01,9.277804690994027048e-01,9.440530357653698079e-01,9.525444210643447818e-01
9.835474623838738051e-01,9.520778885167388017e-01,9.507449211129551658e-01,9.448796979285574160e-01,9.703279665232954487e-01,8.764141663586608733e-01,9.727544317557941245e-01,9.484275945041598099e-01,9.478403470812241105e-01,9.510495073579361414e-01
9.499925888408820018e-01,9.500152505185398555e-01,9.499472425718389346e-01,9.501966126809849866e-01,9.485324759055312471e-01,9.451472671837930495e-01,9.390189055128675966e-01,9.388904816832479572e-01,9.501950449402835064e-01,9.499052157417625653e-01
9.500352067883356399e-01,9.499275522533352500e-01,9.502506247102440184e-01,9.490659894176085576e-01,9.486155699532894392e-01,9.501002677100480742e-01,9.382118961473325802e-01,9.408143285902612618e-01,9.385450260550586288e-01,9.514198037529411067e-01
9.467795616192071773e-01,9.495158354235859743e-01,9.453163807710128763e-01,9.423112589102607961e-01,9.550381714472042649e-01,9.509148764585705349e-01,9.397478105428288542e-01,9.386563565962749989e-01,9.469249561227576217e-01,9.490753452967157777e-01
9.520995113196292214e-01,9.456796722622730078e-01,9.461630719814184687e-01,9.463826454955265310e-01,9.388576847792150515e-01,9.403378262535498910e-01,9.398088877391899132e-01,9.248042624287158286e-01,9.540658380899755819e-01,9.480241607554110717e-01
9.513374098621562025e-01,9.472479077058734154e-01,9.428248969878231245e-01,9.390064420163080072e-01,9.497974794250625408e-01,9.385949202897783117e-01,9.406141194221598889e-01,9.353220815550192802e-01,9.494579970553108650e-01,9.430063729212849744e-01
9.505818224891282586e-01,9.459582941668154277e-01,9.388992770390344189e-01,9.397588738724726998e-01,9.428042020458131667e-01,9.396367414227501103e-01,9.385945890749954890e-01,9.361917497619344219e-01,9.382725387981529774e-01,9.515522219663400394e-01
9.433863396804755830e-01,9.444094432352877488e-01,9.360327280172058284e-01,9.514498186680560021e-01,8.947115738200398516e-01,9.581296369241356636e-01,9.254622960224347938e-01,9.397455358901988243e-01,9.517446670187921232e-01,9.598649026366559145e-01
9.622322049950211564e-01,9.468732848324664664e-01,9.385105700119038552e-01,9.403870161233768288e-01,9.398966436314444284e-01,9.400280821120988728e-01,9.399927006814143837e-01,9.400019586390562232e-01,9.399994338188514265e-01,9.400002751420265534e-01
9.400000000000000577e-01,9.399999999999996136e-01,9.400000000000001688e-01,9.400000000000003908e-01,9.399999999999996136e-01,9.399999999999999467e-01,9.399999999999997247e-01,9.400000000000000577e-01,9.399999999999993916e-01,9.399999999999999467e-01
9.401912894933216469e-01,9.396063687315199253e-01,9.427530267912039852e-01,9.392846486476046364e-01,9.401910414413214845e-01,9.399480936951857268e-01,9.400134918860115762e-01,9.399963796983821229e-01,9.400010465157011552e-01,9.399994914340543684e-01
9.388887212257440718e-01,9.451312092110241148e-01,9.389838842966551358e-01,9.402640293021852225e-01,9.399294884419077123e-01,9.400191581177459454e-01,9.399950202746701899e-01,9.400013362184983512e-01,9.399996137411219532e-01,9.400001877067979406e-01
9.384800835483193548e-01,9.516609836316798354e-01,9.449947435432950460e-01,9.414121371468068267e-01,9.391490831325142175e-01,9.419667343784471347e-01,9.308258500756746434e-01,9.302788781989979050e-01,9.371382563603479765e-01,9.486477155916231974e-01
9.490236513979872779e-01,9.520091084565855954e-01,9.416584142706209137e-01,9.395424006225483460e-01,9.402248613894702567e-01,9.395628708802428175e-01,9.287283721502295197e-01,9.292261397370344955e-01,9.342889556703576348e-01,9.455399243502579099e-01
9.523245288573018996e-01,9.452166361736401567e-01,9.387214142172281006e-01,9.398101947265392608e-01,9.420597399304376784e-01,9.306897458673144552e-01,9.333868435825750653e-01,9.118159556550650136e-01,9.043240014177695851e-01,9.345293729611270361e-01
9.399629346021278753e-01,9.400762723520651454e-01,9.397361445039214001e-01,9.409833181465606655e-01,9.362169550351232550e-01,9.358365613488571766e-01,9.527911658720261689e-01,9.164095737733816138e-01,9.382231452777557434e-01,9.470837846922350867e-01
9.432848175603711915e-01,9.439072420868803714e-01,9.276733128708235521e-01,9.450532718752109318e-01,9.379296659894208466e-01,9.397246352506581912e-01,9.354016974248328120e-01,9.321777122364738322e-01,9.356251674147988417e-01,9.421259985565230144e-01
9.400069371045827182e-01,9.399857249803472703e-01,9.400493828011057262e-01,9.398159636423086827e-01,9.407080290532157107e-01,9.304375734231308259e-01,9.300939971992301381e-01,9.291755758813713406e-01,9.366302367718795097e-01,9.461300145277040663e-01
9.399988861784366323e-01,9.400022919972612634e-01,9.399920710970868232e-01,9.400295488789618403e-01,9.398863188499422261e-01,9.369401432305883848e-01,9.296680757370243686e-01,9.301147984028127480e-01,9.298730017592344854e-01,9.431934656677584128e-01
9.399801362010434813e-01,9.400408752840746507e-01,9.398585966203365505e-01,9.405269721922594472e-01,9.379726200461875329e-01,9.307661309345293121e-01,9.301464395272329710e-01,9.286311890556147031e-01,9.352427174393100895e-01,9.423118543761449528e-01
9.399758943929815702e-01,9.400496039824420835e-01,9.398284006846464589e-01,9.406395042863703315e-01,9.375396838967814395e-01,9.288812939520828538e-01,9.303480074537997524e-01,9.296864620380570488e-01,9.308932616454497211e-01,9.416609419649539792e-01
9.401531693122155975e-01,9.396848115930849232e-01,9.410903583174314857e-01,9.359365291391777975e-01,9.335886373142203709e-01,9.337241920622399993e-01,9.291298648951189509e-01,9.305680084138476804e-01,9.286162294959399155e-01,9.413852016488412078e-01
9.413722446548286049e-01,9.371762254436192263e-01,9.400293953312522932e-01,9.370794016585974884e-01,9.370571560649209042e-01,9.293930799480946137e-01,9.302049633424108732e-01,9.297633820293610407e-01,9.342087935277647581e-01,9.424687288471982338e-01
9.400028598195422358e-01,9.399941151268973449e-01,9.400203580467848541e-01,9.399241310598817067e-01,9.402918847912146161e-01,9.389257164151177948e-01,9.354893028548383338e-01,9.375938638356356991e-01,9.378802612452644683e-01,9.410301106259512105e-01
9.375204251631986674e-01,9.451024139975064964e-01,9.223487811762464128e-01,9.481813236269814871e-01,9.360694158078216587e-01,9.488538299036972656e-01,9.503614146726873102e-01,9.496587479322661229e-01,9.565544122606288724e-01,9.616744216875992013e-01
9.583495639152543877e-01,9.477517862543868299e-01,9.527651372123810969e-01,9.390428443746048348e-01,9.503740899392464359e-01,9.362904722638945021e-01,9.279603640673259601e-01,9.328148738412431751e-01,9.390063359066371795e-01,9.584526445378110937e-01
9.533047243773701274e-01,9.488885005034554121e-01,9.441841046063670362e-01,9.375512454019693243e-01,9.501605476504191294e-01,9.385898876562069892e-01,9.402632253846044952e-01,9.403267936498179713e-01,9.384566349364280580e-01,9.480070348581068895e-01
9.467029936359883102e-01,9.390067286512769895e-01,9.429162478369420564e-01,9.392411027456614159e-01,9.402070359742483729e-01,9.399277579370923785e-01,9.379456035237959677e-01,9.392827804494183752e-01,9.371796647844440331e-01,9.399882838520517980e-01
9.399741103316036073e-01,9.400532751843000412e-01,9.398157005808580600e-01,9.406868341419314383e-01,9.345131509061280761e-01,9.303089597739973016e-01,9.298327408716563491e-01,9.303794044608749703e-01,9.286707489860238640e-01,9.413587072962086300e-01
9.394045374394071057e-01,9.412253296246867462e-01,9.308915468077904043e-01,9.490725525567635934e-01,8.918587480030412129e-01,9.292456901390245827e-01,9.542450594821469956e-01,9.269724206144496215e-01,9.328035693932169581e-01,9.431516131458446139e-01
9.398548977336018684e-01,9.402985882192989031e-01,9.375757637890169693e-01,9.373567043577819557e-01,9.312584218318455953e-01,9.317646511377338792e-01,9.294380164401155886e-01,9.305482234242795636e-01,9.283926265304389691e-01,9.380381404549701374e-01
9.399287497598862728e-01,9.316132838274335803e-01,9.299391714791228614e-01,9.300177534714845207e-01,9.299877631226806107e-01,9.300307819256079522e-01,9.298886970627026072e-01,9.304272914963358510e-01,9.284275841596002499e-01,9.380211524062416206e-01
9.394224620627583677e-01,9.411884447330788328e-01,9.324104502280116114e-01,9.294897789112958053e-01,9.296893930081688850e-01,9.317213003155020434e-01,9.233940569892949979e-01,9.191991584752219335e-01,9.302656467710131993e-01,9.371279254352526955e-01
9.402973443545600274e-01,9.393881313948386769e-01,9.344645156864990199e-01,9.273348581462473872e-01,9.365040236760588943e-01,9.070152847402649376e-01,9.454010749536285729e-01,9.258674023394684038e-01,9.311946044270201783e-01,9.294194686909728054e-01
9.300157763006389189e-01,9.299675358791292812e-01,9.301123059206275467e-01,9.295814661761445663e-01,9.316101932833311672e-01,9.331171529954471744e-01,9.293272537064619643e-01,9.296515717504024723e-01,9.320291107910082529e-01,9.435279699179762725e-01
9.353661420381281788e-01,9.580687832726509923e-01,9.172624746942261709e-01,1.136718401106735055e+00,1.305843127862056363e+00,1.212044908851405589e+00,1.123713058138687382e+00,1.122896016320041657e+00,1.092450726735467281e+00,1.063582260225744536e+00
1.063951757109207863e+00,1.042623717593051724e+00,1.028506044472679459e+00,1.012438109803659447e+00,1.007059779179817927e+00,9.899666310280056392e-01,9.911842209257634151e-01,9.851596419619617073e-01,9.891046709396855707e-01,1.004949133992593113e+00
1.001524397640380259e+00,9.911742395222394864e-01,9.887144511447287787e-01,9.790370961062470068e-01,9.809373222135632231e-01,9.772538120557379138e-01,9.687542932463893974e-01,9.685840744057883089e-01,9.816595507927131647e-01,9.999278640856144040e-01
9.939419365226750402e-01,9.875772595111167451e-01,9.775897583688575310e-01,9.705711066161193390e-01,9.629042650688036664e-01,9.591006135830670853e-01,9.606487277399963221e-01,9.546739558069928799e-01,9.615395924050963439e-01,9.592518179456874794e-01
9.619441222196556396e-01,9.609772062768854317e-01,9.605139166086785751e-01,9.569339912242764701e-01,9.550377461749681718e-01,9.533073551573546522e-01,9.493251642771171062e-01,9.501810798621540544e-01,9.499476554886923108e-01,9.500254373975034472e-01
9.499957695864293949e-01,9.500087052510353125e-01,9.499698851776796626e-01,9.501122298064966776e-01,9.495682268186964592e-01,9.515891435765986284e-01,9.440494795327915023e-01,9.444561095462234990e-01,9.512003824599548629e-01,9.494166607915983658e-01
9.500068046098766317e-01,9.499859976250085714e-01,9.500484396180216562e-01,9.498194786308377102e-01,9.506945061057333612e-01,9.460525620972718430e-01,9.402786439895564063e-01,9.384895519723747137e-01,9.505402633363063680e-01,9.531931765644297005e-01
9.501607177209651089e-01,9.496692786453020396e-01,9.511440927773238130e-01,9.457362753248997889e-01,9.472035029966466846e-01,9.505659471301396435e-01,9.505822762577545992e-01,9.626821070268356539e-01,9.670073086205170920e-01,9.738733381433771763e-01
9.797840344852947192e-01,9.775999645924817738e-01,1.048785322976576229e+00,1.013694625999679300e+00,1.024987016242522309e+00,9.724585193503881841e-01,9.686134500094155664e-01,9.860479041664163002e-01,1.000733132509889600e+00,1.014157764978995457e+00
1.009701203686104387e+00,9.949704119703716154e-01,9.796913319019134869e-01,9.744717772248121523e-01,9.689270427195276758e-01,9.698472889706293287e-01,9.717110384715056393e-01,9.631108371421953640e-01,1.013520472740105927e+00,1.023148798344441168e+00
1.027805602349853631e+00,1.009626693831188637e+00,9.982242676263360925e-01,9.894795476310767057e-01,9.789399052342117047e-01,9.811586415045474574e-01,9.700233388200706353e-01,9.672786396181830559e-01,9.820764343957755216e-01,1.004563287820627204e+00
1.000940573022687463e+00,9.980645097355360651e-01,9.920869119966745364e-01,9.804733662392719484e-01,9.816093673919237261e-01,9.718131091585776593e-01,9.693288076059759506e-01,9.681047759830490040e-01,9.697660696695490357e-01,9.728782598798086934e-01
9.798546782153564338e-01,9.802990399390658638e-01,9.789655054638707332e-01,9.689219483076072503e-01,9.711601650568221222e-01,9.664896184972358029e-01,9.594669213196982405e-01,9.585487408714729041e-01,9.676231835408041215e-01,9.642435933117040614e-01
9.646401070136134681e-01,9.717850242342085387e-01,9.661327347390353815e-01,9.623969754991336112e-01,9.610690460956436976e-01,9.597095382440749001e-01,9.600754990538402645e-01,9.599797412054541512e-01,9.600058561823915371e-01,9.599971541230276628e-01
9.599999999999995204e-01,9.600000000000000755e-01,9.599999999999996314e-01,9.600000000000005196e-01,9.599999999999998535e-01,9.599999999999996314e-01,9.600000000000000755e-01,9.600000000000000755e-01,9.600000000000001865e-01,9.599999999999997424e-01
9.601801821056171748e-01,9.596292252671070333e-01,9.612826528674094373e-01,9.552198993047100739e-01,9.599012282163197352e-01,9.608909179159587088e-01,9.543841635391272504e-01,9.559102579185665416e-01,9.551512164669290206e-01,9.502612878940407404e-01
9.531768747876890879e-01,9.491515865479990266e-01,9.502305102036122664e-01,9.499401038208491466e-01,9.500159958492510048e-01,9.499956538988542087e-01,9.500011296720399789e-01,9.499996968731050373e-01,9.500000876244826253e-01,9.499999574179076589e-01
9.500141016972279973e-01,9.499709818408141881e-01,9.501003850095076642e-01,9.496258921911479023e-01,9.514392764615930975e-01,9.398331698228249431e-01,9.396442121074528586e-01,9.416310950149453518e-01,9.520170055969452427e-01,9.490198136947887164e-01
9.501593998429838095e-01,9.496719905453259170e-01,9.511347112687332794e-01,9.457712376727611669e-01,9.499134394647034130e-01,9.468252556872692738e-01,9.422357890050644391e-01,9.445954526741087154e-01,9.489480991469212423e-01,9.505111829199623941e-01
9.500029778404072145e-01,9.499938722661833701e-01,9.500211981957060736e-01,9.499210000518392150e-01,9.453261527020606625e-01,9.399461164911786515e-01,9.404611086844861800e-01,9.381561651006672387e-01,9.481953092603760958e-01,9.508770095386938070e-01
9.523036403252940207e-01,9.452596201306164847e-01,9.385727161243511141e-01,9.403643523440916585e-01,9.399277715617435636e-01,9.399277715617440077e-01,9.403643523440911034e-01,9.385727161243508920e-01,9.452596201306168178e-01,9.523036403252939097e-01
9.534974626792657171e-01,9.420918879088883147e-01,9.394344014766135009e-01,9.401365886427588414e-01,9.400034603758552487e-01,9.398527648488259612e-01,9.405886752238478143e-01,9.377245095632469329e-01,9.497689866082408283e-01,9.428552440888676722e-01
9.418253003057270867e-01,9.412217153708812845e-01,9.396680653067980282e-01,9.400862504979787815e-01,9.399769659770775831e-01,9.400062583856497733e-01,9.399983732722617669e-01,9.400004365027286868e-01,9.399998738207451243e-01,9.400000613182122322e-01
9.400000000000000577e-01,9.399999999999996136e-01,9.400000000000001688e-01,9.400000000000003908e-01,9.399999999999996136e-01,9.399999999999999467e-01,9.399999999999997247e-01,9.400000000000000577e-01,9.399999999999993916e-01,9.399999999999999467e-01
9.398168873611586482e-01,9.403768051190377619e-01,9.386964857000426043e-01,9.469911789514784406e-01,1.002130928926318942e+00,9.099064959026023081e-01,1.044464478022628207e+00,9.547419189909359671e-01,9.620611119917893417e-01,9.513957879089575131e-01
9.523067894539425371e-01,9.509420288125530751e-01,9.621236360760970774e-01,9.592953009966448397e-01,9.607765918221579104e-01,9.576336594639213162e-01,9.580574314046874651e-01,9.582722006216768396e-01,9.700901581362081361e-01,9.844702255277606451e-01
9.825689482340416170e-01,9.740025643006162692e-01,9.614333302403611503e-01,9.584099837481399042e-01,9.494660255339639754e-01,9.445695676018736053e-01,9.474993575444120575e-01,9.614552986820118496e-01,9.720678228055933401e-01,9.689951185070009299e-01
9.723114318639827225e-01,9.652435868754484227e-01,9.586281813405345131e-01,9.601576484687240898e-01,9.607230076281850772e-01,9.570009008305626619e-01,9.499906355282581316e-01,9.508598613953618273e-01,9.612344888840846924e-01,9.594000863954231795e-01
9.603215414216659251e-01,9.593383392078598249e-01,9.622889399870084848e-01,9.962697390842203404e-01,9.606187116041572382e-01,9.478233682795119686e-01,1.026122435724823756e+00,1.005112740692990281e+00,9.925887897163424567e-01,9.911609553214315582e-01
